time,id,latitude,longitude,x,y,cluster
2024-10-12 15:39:10.411033,269,48.84839746272216,2.2806819912947347,1942.0150634408556,988.3161994267066,
2024-10-12 15:39:10.411033,270,48.8482096787411,2.2557802393688346,119.57496255806973,967.4355734273465,
2024-10-12 15:39:10.411033,271,48.840203586766485,2.269843964478358,1148.8317266466024,77.19876360078891,
2024-10-12 15:39:10.411033,272,48.84116666175104,2.2623050673168406,597.0959072366379,184.28781586150703,
2024-10-12 15:39:10.411033,273,48.84934348197387,2.27137070760627,1260.5667526935213,1093.5087407247584,
2024-10-12 15:39:10.411033,274,48.84635520728308,2.2670445592113397,943.9566466756206,761.227755688352,
2024-10-12 15:39:10.411033,275,48.84084228726024,2.26386642210597,711.36399519613,148.2190181508386,
2024-10-12 15:39:10.411033,276,48.84834467502202,2.28616996613307,2343.65368901947,982.446474981243,
2024-10-12 15:39:10.411033,277,48.84198147393981,2.257354483936897,234.78639177682325,274.890797420751,
2024-10-12 15:39:10.411033,278,48.84680543786952,2.2718787441460484,1297.7475167442312,811.2911127210776,
2024-10-12 15:39:10.411033,279,48.840089573419505,2.264236555654745,738.4522990221835,64.52105784669428,
2024-10-12 15:39:10.411033,280,48.84503126924734,2.262881221427494,639.2618704454634,614.0125629231238,
2024-10-12 15:39:10.411033,281,48.83970971875816,2.282357826097457,2064.6613959568976,22.283146642324688,
2024-10-12 15:39:10.411033,282,48.845444397833454,2.277491495980385,1708.5179737641363,659.9503657497031,
2024-10-12 15:39:10.411033,283,48.844084683739716,2.26496834927957,792.0087737401079,508.75705683941084,
2024-10-12 15:39:10.411033,284,48.844316889446254,2.255468578723496,96.76601081753466,534.5771533441707,
2024-10-12 15:39:10.411033,285,48.842685993413006,2.279422838286008,1849.8636781456044,353.22978856222767,
2024-10-12 15:39:10.411033,286,48.84614630407286,2.272597505227466,1350.3502019539694,737.9987785523028,
2024-10-12 15:39:10.411033,287,48.843663400275716,2.257975431153633,280.2305481429666,461.912472963303,
2024-10-12 15:39:10.411033,288,48.8417686285774,2.2636816592680313,697.8420869378763,251.2234729603993,
2024-10-12 15:39:10.411033,289,48.83997083643061,2.2736157297431925,1424.8691833767962,51.318107076263686,
2024-10-12 15:39:10.411033,290,48.84661044967515,2.2710340795275754,1235.930553942459,789.6094147509097,
2024-10-12 15:39:10.411033,291,48.83992028427463,2.2612178734472286,517.5293887318076,45.69696380059567,
2024-10-12 15:39:10.411033,292,48.84800959638893,2.2824108502065177,2068.5419768474912,945.1874309546955,
2024-10-12 15:39:10.411033,293,48.847895037518036,2.265241873629027,812.0267124177353,932.4490657091252,
2024-10-12 15:39:10.411033,294,48.84151005279248,2.2615916479392224,544.8841557748287,222.47115752436451,
2024-10-12 15:39:10.411033,295,48.840784059700255,2.2775192472251033,1710.548954611381,141.74440888977648,
2024-10-12 15:39:10.411033,296,48.84588376216638,2.2657441905630913,848.788885887112,708.805450520175,
2024-10-12 15:39:10.411033,297,48.83955826850817,2.2626937583955975,625.542347908336,5.442647204429494,
2024-10-12 15:39:10.411033,298,48.84273954460943,2.2839260809384734,2179.434465706237,359.1844099202275,
2024-10-12 15:39:10.411033,299,48.84461634277448,2.262832953210381,635.7293505357593,567.8748442096374,
2024-10-12 15:39:10.411033,300,48.8435905330541,2.281371698816595,1992.4914576102,453.8100076007162,
2024-10-12 15:39:10.411033,301,48.8473154898728,2.2714437282737534,1265.9107860374756,868.006307810562,
2024-10-12 15:39:10.411033,302,48.84569076165207,2.2858414560100515,2319.6116046104516,687.3447724889381,
2024-10-12 15:39:10.411033,303,48.841756592183685,2.2808758740406927,1956.204414140159,249.8850870444454,
2024-10-12 15:39:10.411033,304,48.84048031220776,2.261666712236961,550.3777526410424,107.9692287439395,
2024-10-12 15:39:10.411033,305,48.8418143787263,2.262928105126476,642.6930640962923,256.3106574118447,
2024-10-12 15:39:10.411033,306,48.84898618383866,2.280868643857898,1955.6752716484452,1053.7790007897318,
2024-10-12 15:39:10.411033,307,48.845987076757645,2.257767124771894,264.9856005392385,720.2935089166594,
2024-10-12 15:39:10.411033,308,48.848678934744655,2.286559447234122,2372.1579476437487,1019.6144603205456,
2024-10-12 15:39:10.411033,309,48.845394527198756,2.260975241491214,499.77231655017295,654.4050041833377,
2024-10-12 15:39:10.411033,310,48.83971996604658,2.276643037397204,1646.4233488345792,23.422593127129346,
2024-10-12 15:39:10.411033,311,48.84662907828364,2.2568597146954676,198.57659782549646,791.6808215061167,
2024-10-12 15:39:10.411033,312,48.84622131805354,2.2708341565855616,1221.2991501883553,746.3399526306989,
2024-10-12 15:39:10.411033,313,48.841407359804364,2.257750257256491,263.7511477760647,211.05221824384128,
2024-10-12 15:39:10.411033,314,48.843286506290866,2.2797636022551715,1874.8025629352057,420.0037739648257,
2024-10-12 15:39:10.411033,315,48.84718873908729,2.2701466789487736,1170.985950640363,853.9122635130819,
2024-10-12 15:39:10.411033,316,48.84069840286568,2.256870588907633,199.37242939488968,132.21980345241622,
2024-10-12 15:39:10.411033,317,48.84597318138665,2.2706711801335646,1209.3716832975747,718.7484141579139,
2024-10-12 15:39:10.411033,318,48.8446589082955,2.264940652050295,789.9817460247688,572.6079141970786,
2024-10-12 15:39:10.411033,319,48.848143345643216,2.2787426454939985,1800.0836215384131,960.0596694737786,
2024-10-12 15:39:10.411033,320,48.84670113049514,2.2623958910218236,603.7428597307534,799.6926618785117,
2024-10-12 15:39:10.411033,321,48.84425355835716,2.2612098196876516,516.9399725951379,527.5350575381758,
2024-10-12 15:39:10.411033,322,48.84273127498507,2.2782872523879547,1766.755578572212,358.26486964649933,
2024-10-12 15:39:10.411033,323,48.84213537376898,2.2743332655666895,1477.3821978206036,292.00367763598746,
2024-10-12 15:39:10.411033,324,48.84440550894878,2.2745909740923023,1496.242652009285,544.4311924271832,
2024-10-12 15:39:10.411033,325,48.84078230743058,2.2679588432899203,1010.8687247238641,141.54956539242485,
2024-10-12 15:39:10.411033,326,48.847219210472346,2.266925541554835,935.2463137410923,857.3005269395189,
2024-10-12 15:39:10.411033,327,48.847172395846755,2.259721667984253,408.0292682985043,852.0949780811101,
2024-10-12 15:39:10.411033,328,48.84854877774608,2.2811937656424988,1979.4693797774653,1005.1416624113467,
2024-10-12 15:39:10.411033,329,48.84463398108439,2.271228436430364,1250.1546059119464,569.8361347862744,
2024-10-12 15:39:10.411033,330,48.845039913102646,2.269833766852797,1148.0854112142097,614.9737157794258,
2024-10-12 15:39:10.411033,331,48.84500034752625,2.282805863063635,2097.451078235916,610.5742244143865,
2024-10-12 15:39:10.411033,332,48.84719974252937,2.2727186440934606,1359.2157760638233,855.1357904484018,
2024-10-12 15:39:10.411033,333,48.83981423987274,2.264194021579441,735.3394335210609,33.90536431056233,
2024-10-12 15:39:10.411033,334,48.84321975434008,2.2846362171866272,2231.405940628039,412.58129569454724,
2024-10-12 15:39:10.411033,335,48.844162625769556,2.270171448358781,1172.7987052693106,517.4238151300517,
2024-10-12 15:39:10.411033,336,48.84168758541636,2.277312534678244,1695.4206521580734,242.21188461397537,
2024-10-12 15:39:10.411033,337,48.841901143084435,2.2624948477747826,610.9850311001524,265.95841384973204,
2024-10-12 15:39:10.411033,338,48.84382491671578,2.2776617446845355,1720.9776620017572,479.8722816686794,
2024-10-12 15:39:10.411033,339,48.84829711635553,2.286852009824055,2393.569204068517,977.1581925502201,
2024-10-12 15:39:10.411033,340,48.841517106605565,2.285905679643305,2324.3118251015026,223.25550575295372,
2024-10-12 15:39:10.411033,341,48.84707708306225,2.260771961673148,484.8952390961207,841.4966800003447,
2024-10-12 15:39:10.411033,342,48.842578741667246,2.275516553529528,1563.981383323111,341.30393855971585,
2024-10-12 15:39:10.411033,343,48.83972615708906,2.266762144013161,923.2880293112166,24.111005641333584,
2024-10-12 15:39:10.411033,344,48.84060377845498,2.2861489862851085,2342.118274308532,121.69804904585943,
2024-10-12 15:39:10.411033,345,48.84405880695808,2.2804268196887687,1923.3402742652718,505.8796900039276,
2024-10-12 15:39:10.411033,346,48.840303556675686,2.2778456052673213,1734.4335385214981,88.31491032079438,
2024-10-12 15:39:10.411033,347,48.84420299275266,2.2713671321117137,1260.3050793510652,521.9124188557208,
2024-10-12 15:39:10.411033,348,48.84090778861622,2.2770320820379206,1674.895665014816,155.50243662482816,
2024-10-12 15:39:10.411033,349,48.84938529968956,2.2848339382295495,2245.876197920889,1098.1586585530868,
2024-10-12 15:39:10.411033,350,48.84038697724727,2.2610223751198766,503.2218013587406,97.5908546585622,
2024-10-12 15:39:10.411033,351,48.84379263082457,2.271796494056989,1291.7280261858982,476.2822543631969,
2024-10-12 15:39:10.411033,352,48.84925529613722,2.275152832889069,1537.362409579301,1083.7029230878074,
2024-10-12 15:39:10.411033,353,48.846662597536714,2.2778318252375076,1733.4250440590035,795.407992392542,
2024-10-12 15:39:10.411033,354,48.84560041779143,2.2835586823299274,2152.5463190724226,677.298993532524,
2024-10-12 15:39:10.411033,355,48.84091653188456,2.2650437264598726,797.5252689844501,156.4746437060035,
2024-10-12 15:39:10.411033,356,48.84540807420528,2.2630588957167643,652.2650017362348,655.9113625801981,
2024-10-12 15:39:10.411033,357,48.84205406001622,2.2618141717871523,561.1696117169223,282.9620008623319,
2024-10-12 15:39:10.411033,358,48.84746067957815,2.276766887443324,1655.4873412483425,884.1506664459262,
2024-10-12 15:39:10.411033,359,48.84871723357557,2.2636941596461067,698.7569298111248,1023.8730960143249,
2024-10-12 15:39:10.411033,360,48.843003732340435,2.2795735402493094,1860.8928339262663,388.5607452898435,
2024-10-12 15:39:10.411033,361,48.84092242051723,2.269404760079865,1116.688457744113,157.12942978395827,
2024-10-12 15:39:10.411033,362,48.84858983748991,2.279814166687484,1878.5031318509316,1009.7072976147685,
2024-10-12 15:39:10.411033,363,48.84040090073797,2.2801166399344392,1900.639701853558,99.1390761853666,
2024-10-12 15:39:10.411033,364,48.84291082774311,2.2849354658411913,2253.3065181390352,378.23022540555615,
2024-10-12 15:39:10.411033,365,48.84238026478259,2.2736543864991945,1427.6982864261474,319.2343159302512,
2024-10-12 15:39:10.411033,366,48.842448486367104,2.26536686603945,821.1743090101212,326.8202100153608,
2024-10-12 15:39:10.411033,367,48.845021269033765,2.254473690440621,23.954896643564457,612.9005899075555,
2024-10-12 15:39:10.411033,368,48.84602960207467,2.2702193692426302,1176.3058055189827,725.022108424681,
2024-10-12 15:39:10.411033,369,48.84910351086746,2.2668745787260622,931.5165880942402,1066.825171150474,
2024-10-12 15:39:10.411033,370,48.8470212450812,2.277766737091097,1728.661553985524,835.2877797930446,
2024-10-12 15:39:10.411033,371,48.84869969300271,2.26374641504696,702.5812526253029,1021.9226733012547,
2024-10-12 15:39:10.411033,372,48.84656164990692,2.279106032669413,1826.6781905708563,784.1831281022347,
2024-10-12 15:39:10.411033,373,48.84475532723588,2.255705642930055,114.11560605096662,583.329211200103,
2024-10-12 15:39:10.411033,374,48.84119809381147,2.2550458869119194,65.83121916015017,187.78290151506434,
2024-10-12 15:39:10.411033,375,48.84332054248388,2.2767972410310695,1657.7087751328984,423.7884259506515,
2024-10-12 15:39:10.411033,376,48.84765928523076,2.2808324797149386,1953.028591023741,906.2346074197274,
2024-10-12 15:39:10.411033,377,48.8417414663974,2.2557343531068716,116.21676655124618,248.20317634876548,
2024-10-12 15:39:10.411033,378,48.84396437688505,2.2765901448431674,1642.5523958269112,495.37954495940977,
2024-10-12 15:39:10.411033,379,48.84803657042381,2.282742375078038,2092.8046962776866,948.1868067846552,
2024-10-12 15:39:10.411033,380,48.84621872529629,2.280575645435629,1934.2321187398707,746.0516511785794,
2024-10-12 15:39:10.411033,381,48.84327202744195,2.262278930695299,595.183092935806,418.3937994216403,
2024-10-12 15:39:10.411033,382,48.84634933933979,2.2542276029816906,5.944932733631067,760.5752701644386,
2024-10-12 15:39:10.411033,383,48.84310877470053,2.256627248165573,181.56348455322797,400.24092281575645,
2024-10-12 15:39:10.411033,384,48.83998691832384,2.2544537415266195,22.494931057437846,53.10633201406717,
2024-10-12 15:39:10.411033,385,48.842223802164064,2.279126103827103,1828.1471025877406,301.8364665405109,
2024-10-12 15:39:10.411033,386,48.84319476182674,2.274011878821212,1453.861439337706,409.80225500616524,
2024-10-12 15:39:10.411033,387,48.84906634928625,2.2710140184461256,1234.4623793573815,1062.6929918532337,
2024-10-12 15:39:10.411033,388,48.843214595675846,2.2656410729112424,841.2421982324669,412.0076784032872,
2024-10-12 15:39:10.411033,389,48.84371074501339,2.2834703026050076,2146.0782297878645,467.17696759591485,
2024-10-12 15:39:10.411033,390,48.84768922120691,2.2800280791626815,1894.1583626170059,909.563336091701,
2024-10-12 15:39:10.411033,391,48.84194105017811,2.2611370317465425,511.61297138121864,270.39588020337294,
2024-10-12 15:39:10.411033,392,48.846442794466476,2.2793775927553375,1846.5523741969625,770.9670061209222,
2024-10-12 15:39:10.411033,393,48.84181671143589,2.2658618899147687,857.4027383977196,256.5700428831881,
2024-10-12 15:39:10.411033,394,48.84710714919747,2.2609115162152422,495.10856844458175,844.8398817003364,
2024-10-12 15:39:10.411033,395,48.842743526944204,2.277416948006341,1703.0621641592081,359.62722534335285,
2024-10-12 15:39:10.411033,396,48.846510808217694,2.2597108981314467,407.2410742913482,778.5297901986714,
2024-10-12 15:39:10.411033,397,48.84546093591322,2.2694920354675814,1123.0757258715637,661.7893163171966,
2024-10-12 15:39:10.411033,398,48.842424889682675,2.265621275438912,839.793315937835,324.1963784217563,
2024-10-12 15:39:10.411033,399,48.844731515188535,2.2651686025935187,806.664355835753,580.6814323420911,
2024-10-12 15:39:10.411033,400,48.83974405228186,2.2752054216398814,1541.2111286823047,26.100860291573436,
2024-10-12 15:39:10.411033,401,48.84403936108425,2.2555088130228707,99.71056671987252,503.7174074892533,
2024-10-12 15:39:10.411033,402,48.84414079459366,2.280081413222517,1898.0616273221167,514.9962991282656,
2024-10-12 15:39:10.411033,403,48.84145719633388,2.285602847425306,2302.1489837254267,216.59378748732192,
2024-10-12 15:39:10.411033,404,48.849046740924486,2.2700307140125955,1162.4990317032339,1060.5126415060968,
2024-10-12 15:39:10.411033,405,48.84060718394629,2.282402513091212,2067.9318232605383,122.07672240305422,
2024-10-12 15:39:10.411033,406,48.8420344169378,2.2692796464239984,1107.5319877777438,280.77779019834,
2024-10-12 15:39:10.411033,407,48.84893126003027,2.264545366137893,761.0526610263024,1047.671751944931,
2024-10-12 15:39:10.411033,408,48.844057047915385,2.272421278413033,1337.453004422284,505.6840933799676,
2024-10-12 15:39:10.411033,409,48.847823367616655,2.264411569174598,751.2607013276174,924.4797362829363,
2024-10-12 15:39:10.411033,410,48.84875053498489,2.271024013872106,1235.1938967697554,1027.576043780345,
2024-10-12 15:39:10.411033,411,48.84867599008427,2.2805310817596958,1930.9707164776873,1019.287029024615,
2024-10-12 15:39:10.411033,412,48.843812186780816,2.256592337732141,179.00855693147605,478.4567774834484,
2024-10-12 15:39:10.411033,413,48.84391034870154,2.2809091151902074,1958.637174857372,489.37188505763237,
2024-10-12 15:39:10.411033,414,48.84391583438997,2.2842628984320696,2204.0845268278404,489.9818657804796,
2024-10-12 15:39:10.411033,415,48.84008406820542,2.279140493973767,1829.2002485838955,63.90890597052969,
2024-10-12 15:39:10.411033,416,48.84389688778102,2.2784302046218357,1777.2175687289891,487.8750989880365,
2024-10-12 15:39:10.411033,417,48.84677132766742,2.2851029966264806,2265.567294896926,807.4982312999933,
2024-10-12 15:39:10.411033,418,48.84610339551825,2.27945085483182,1851.9140751107639,733.2275649697926,
2024-10-12 15:39:10.411033,419,48.84031245304811,2.286749384606608,2386.0585553320802,89.3041417993226,
2024-10-12 15:39:10.411033,420,48.848256214282074,2.2779252749236103,1740.2641795493641,972.6100894921094,
2024-10-12 15:39:10.411033,421,48.84481948209304,2.2573704664212717,235.95607335277137,590.4629058353447,
2024-10-12 15:39:10.411033,422,48.84557981154125,2.2647554309979565,776.4263032465652,675.0076830551346,
2024-10-12 15:39:10.411033,423,48.843453468633854,2.2609572459720293,498.4553105862652,438.5691394457217,
2024-10-12 15:39:10.411033,424,48.84087041826322,2.273652565827982,1427.5650402096758,151.34704296445446,
2024-10-12 15:39:10.411033,425,48.840900755587434,2.2785347053913383,1784.8654801482937,154.72039950480197,
2024-10-12 15:39:10.411033,426,48.8450039952691,2.2545483052180564,29.415595269148064,610.979834913212,
2024-10-12 15:39:10.411033,427,48.844495951313824,2.2704825790983474,1195.5688757412663,554.4879245732244,
2024-10-12 15:39:10.411033,428,48.84639389458144,2.263168579726738,660.2922497305256,765.529586991396,
